70.625;500
70.625;500
70.75;500
70.625;500
70.625;500
70.75;500
70.75;500
70.75;500
70.75;500
70.75;500
70.75;500
70.75;500
70.75;500
70.75;500
70.75;500
70.75;500
70.75;500
70.875;500
70.875;500
70.875;500
70.75;500
70.875;500
70.75;500
70.75;500
70.75;500
70.875;500
70.875;500
70.875;500
70.875;500
70.875;500
70.875;500
70.875;500
70.875;500
70.75;500
70.75;500
70.75;500
70.875;500
70.875;500
70.875;500
70.875;500
70.875;500
70.875;500
70.875;500
70.875;500
70.875;500
70.875;500
70.875;500
70.875;500
70.875;500
70.875;500
70.875;500
70.875;500
70.875;500
70.875;500
70.875;500
71;500
71;500
71;500
71;500
71;500
71.125;500
71.125;500
71;500
71.125;500
71.125;500
71.125;500
71.125;500
71.125;500
71.125;500
71.125;500
71.125;500
71.125;500
71.125;500
71.125;500
71.125;500
71.25;500
71.125;500
71.125;500
71.25;500
71.25;500
71.25;500
71.125;500
71.25;500
71.25;500
71.25;500
71.125;500
71.125;500
71.25;500
71.25;500
71.25;500
71.25;500
71.25;500
71.25;500
71.375;500
71.375;500
71.25;500
71.25;500
71.375;500
71.25;500
71.25;500
71.25;500
71.375;500
71.375;500
71.5;500
71.5;500
71.375;500
71.375;500
71.375;500
71.5;500
71.5;500
71.375;500
71.375;500
71.375;500
71.5;500
71.5;500
71.5;500
71.5;500
71.5;500
71.5;500
71.5;500
71.5;500
71.625;500
71.5;500
71.625;500
71.625;500
71.625;500
71.625;500
71.5;500
71.5;500
71.5;500
71.625;500
71.625;500
71.75;500
71.625;500
71.625;500
71.625;500
71.5;500
71.5;500
71.625;500
71.625;500
71.625;500
71.5;500
71.5;500
71.625;500
71.625;500
71.625;500
71.625;500
71.625;500
71.625;500
71.625;500
71.625;500
71.625;500
71.5;500
71.625;500
71.625;500
71.625;500
71.5;500
71.625;500
71.75;500
71.75;500
71.75;500
71.75;500
71.75;500
71.625;500
71.625;500
71.625;500
71.625;500
71.625;500
71.625;500
71.625;500
71.75;500
71.75;500
71.75;500
71.75;500
71.75;500
71.625;500
71.625;500
71.75;500
71.625;500
71.625;500
71.625;500
71.625;500
71.625;500
71.75;500
71.75;500
71.625;500
71.625;500
71.625;500
71.625;500
71.625;500
71.625;500
71.625;500
71.75;500
71.625;500
71.625;500
71.625;500
71.625;500
71.75;500
71.75;500
71.75;500
71.75;500
71.625;500
71.625;500
71.625;500
71.625;500
71.625;500
71.625;500
71.5;500
71.625;500
71.625;500
71.625;500
71.625;500
71.5;500
71.625;500
71.625;500
71.625;500
71.625;500
71.625;500
71.625;500
71.625;500
71.625;500
71.625;500
71.625;500
71.625;500
71.625;500
71.75;500
71.625;500
71.625;500
71.75;500
71.75;500
71.75;500
71.75;500
71.75;500
71.75;500
71.75;500
71.75;500
71.875;500
71.75;500
71.75;500
71.75;500
71.75;500
71.75;500
71.75;500
71.75;500
71.75;500
71.75;500
71.75;500
71.875;500
71.875;500
71.875;500
71.875;500
71.875;500
71.875;500
71.875;500
71.875;500
71.875;500
71.875;500
71.75;500
71.75;500
71.75;500
71.75;500
71.75;500
71.875;500
71.875;500
71.875;500
72;500
71.875;500
71.875;500
71.875;500
71.875;500
72;500
72;500
72;500
72;500
72;500
72;500
71.875;500
72;500
72;500
72;500
72;500
72;500
72;500
72;500
72;500
72;500
72.125;500
72;500
72;500
72;500
72;500
72;500
72.125;500
72.125;500
72.125;500
72.125;500
72;500
72.125;500
72.125;500
72.125;500
72.125;500
72;500
72.125;500
72;500
72;500
72.125;500
72.25;500
72.125;500
72.125;500
72.125;500
72.125;500
72.125;500
72.125;500
72.125;500
72.125;500
72.125;500
72;500
72.125;500
72.125;500
72.125;500
72;500
72.125;500
72;500
72.125;500
72.125;500
72.125;500
72.125;500
72.125;500
72.125;500
72.125;500
72.125;500
72;500
72.125;500
72;500
72;500
72.125;500
72.125;500
72.125;500
72.125;500
72.125;500
72.125;500
72.125;500
72.125;500
72.125;500
72.125;500
72;500
72.125;500
72.125;500
72.125;500
72.125;500
72.125;500
72.125;500
72.125;500
72.125;500
72.125;500
72.125;500
72;500
72.125;500
72.125;500
72.125;500
72.125;500
72.125;500
72.25;500
72.125;500
72.125;500
72.125;500
72.125;500
72.125;500
72.125;500
72.125;500
72.125;500
72.125;500
72.125;500
72.125;500
72.125;500
72.125;500
72;500
72.125;500
72.125;500
72.125;500
72;500
72.125;500
72.125;500
72.125;500
72.125;500
72.125;500
72.125;500
72.125;500
72.125;500
72.125;500
72.125;500
72.125;500
72.125;500
72.125;500
72.125;500
72.125;500
72.125;500
72.125;500
72;500
72;500
72;500
72.125;500
72;500
72.125;500
72.125;500
72.125;500
72.125;500
72.125;500
72.125;500
72.125;500
72;500
72;500
72.125;500
72.125;500
72.125;500
72.125;500
72.125;500
72;500
72.125;500
72.125;500
72.25;500
72.125;500
72.125;500
72.25;500
72.25;500
72.25;500
72.25;500
72.25;500
72.25;500
72.25;500
72.25;500
72.375;500
72.25;500
72.25;500
72.25;500
72.25;500
72.375;500
72.375;500
72.375;500
72.375;500
72.5;500
72.375;500
72.375;500
72.375;500
72.375;500
72.375;500
72.5;500
72.5;500
72.5;500
72.5;500
72.5;500
72.5;500
72.5;500
72.5;500
72.5;500
72.5;500
72.5;500
72.5;500
72.5;500
72.5;500
72.625;500
72.5;500
72.625;500
72.625;500
72.625;500
72.625;500
72.5;500
72.625;500
72.625;500
72.625;500
72.625;500
72.625;500
72.5;500
72.625;500
72.625;500
72.625;500
72.625;500
72.5;500
72.625;500
72.625;500
72.625;500
72.625;500
72.625;500
72.625;500
72.625;500
72.625;500
72.625;500
72.625;500
72.625;500
72.625;500
72.625;500
72.625;500
72.625;500
72.625;500
72.625;500
72.625;500
72.625;500
72.625;500
72.625;500
72.625;500
72.625;500
72.625;500
72.625;500
72.625;500
72.625;500
72.625;500
72.625;500
72.625;500
72.625;500
72.625;500
72.625;500
72.5;500
72.625;500
72.5;500
72.5;500
72.625;500
72.625;500
72.625;500
72.625;500
72.625;500
72.5;500
72.5;500
72.625;500
72.625;500
72.625;500
72.5;500
72.5;500
72.625;500
72.625;500
72.625;500
72.625;500
72.5;500
72.5;500
72.5;500
72.5;500
72.5;500
72.5;500
72.5;500
72.5;500
72.5;500
72.5;500
72.5;500
72.5;500
72.5;500
72.5;500
72.5;500
72.5;500
72.5;500
72.5;500
72.5;500
72.5;500
72.5;500
72.5;500
72.5;500
72.5;500
72.5;500
72.625;500
72.625;500
72.625;500
72.625;500
72.625;500
72.625;500
72.625;500
72.625;500
72.625;500
72.625;500
72.5;500
72.625;500
72.5;500
72.5;500
72.5;500
72.5;500
72.5;500
72.5;500
72.5;500
72.5;500
72.5;500
72.5;500
72.5;500
72.5;500
72.5;500
72.5;500
72.5;500
72.5;500
72.5;500
72.5;500
72.5;500
72.5;500
72.5;500
72.5;500
72.5;500
72.5;500
72.5;500
72.625;500
72.625;500
72.5;500
72.5;500
72.5;500
72.5;500
72.5;500
72.5;500
72.5;500
72.5;500
72.5;500
72.5;500
72.625;500
72.625;500
72.5;500
72.625;500
72.625;500
72.625;500
72.625;500
72.625;500
72.625;500
72.625;500
72.75;500
72.75;500
72.75;500
72.75;500
72.75;500
72.75;500
72.75;500
72.875;500
72.75;500
72.75;500
72.75;500
72.875;500
72.875;500
72.75;500
72.75;500
72.75;500
72.75;500
72.75;500
72.75;500
72.75;500
72.75;500
72.75;500
72.75;500
72.875;500
72.875;500
72.75;500
72.75;500
72.75;500
72.75;500
72.75;500
72.875;500
72.875;500
72.875;500
72.75;500
72.75;500
72.875;500
72.875;500
72.875;500
73;500
73;500
72.875;500
72.875;500
72.875;500
72.875;500
72.875;500
73;500
73;500
73;500
73;500
73;500
73;500
72.875;500
73;500
73;500
73;500
73;500
73;500
72.875;500
72.875;500
72.875;500
73;500
72.875;500
72.875;500
72.875;500
72.875;500
72.875;500
72.875;500
72.875;500
72.875;500
72.875;500
72.875;500
72.875;500
72.875;500
72.75;500
72.75;500
72.875;500
72.875;500
72.875;500
72.875;500
72.875;500
72.875;500
72.875;500
72.875;500
72.875;500
72.875;500
73;500
72.875;500
72.875;500
73;500
73;500
73;500
73;500
72.875;500
72.875;500
72.875;500
72.875;500
72.875;500
73;500
73;500
73;500
73;500
73;500
72.875;500
72.875;500
72.875;500
73;500
73;500
72.875;500
73;500
73;500
72.875;500
73;500
73;500
72.875;500
72.875;500
72.875;500
72.875;500
72.875;500
72.875;500
72.875;500
72.875;500
72.875;500
72.875;500
72.875;500
72.875;500
72.875;500
72.875;500
72.875;500
72.875;500
72.875;500
72.875;500
72.875;500
72.875;500
72.875;500
72.875;500
72.875;500
72.875;500
72.875;500
72.875;500
72.875;500
72.875;500
73;500
73;500
72.875;500
72.875;500
72.875;500
73;500
73;500
73.125;500
73.125;500
73;500
73.125;500
73;500
73;500
73;500
73;500
73;500
73.125;500
73.125;500
73.125;500
73.125;500
73.125;500
73.125;500
73.125;500
73.125;500
73.25;500
73.125;500
73.125;500
73.25;500
73.25;500
73.125;500
73.125;500
73.25;500
73.25;500
73.25;500
73.125;500
73.25;500
73.25;500
73.25;500
73.25;500
73.25;500
73.375;500
73.25;500
73.25;500
73.25;500
73.375;500
73.25;500
73.25;500
73.375;500
73.375;500
73.25;500
73.25;500
73.25;500
73.25;500
73.25;500
73.25;500
73.25;500
73.25;500
73.125;500
73.125;500
73.125;500
73.125;500
73.125;500
73.25;500
73.25;500
73.25;500
73.25;500
73.125;500
73.125;500
73.125;500
73.125;500
73.25;500
73.25;500
73.25;500
73.25;500
73.25;500
73.375;500
73.25;500
73.25;500
73.25;500
73.25;500
73.375;500
73.375;500
73.375;500
73.375;500
73.25;500
73.25;500
73.25;500
73.25;500
73.25;500
73.25;500
73.25;500
73.375;500
73.25;500
73.25;500
73.375;500
73.375;500
73.375;500
73.375;500
73.375;500
73.375;500
73.375;500
73.375;500
73.375;500
73.375;500
73.375;500
73.375;500
73.375;500
73.375;500
73.375;500
73.375;500
73.375;500
73.625;500
73.625;500
73.625;500
73.625;500
73.625;500
73.625;500
73.625;500
73.625;500
73.375;500
73.625;500
73.375;500
73.625;500
73.625;500
73.625;500
73.375;500
73.625;500
73.625;500
73.625;500
73.375;500
73.375;500
73.375;500
73.375;500
73.375;500
73.625;500
73.375;500
73.375;500
73.375;500
73.375;500
73.375;500
73.375;500
73.375;500
73.375;500
73.375;500
73.375;500
73.375;500
73.375;500
73.375;500
73.375;500
73.625;500
73.375;500
73.375;500
73.625;500
73.625;500
73.625;500
73.625;500
73.375;500
73.625;500
73.625;500
73.625;500
73.625;500
73.625;500
73.625;500
73.625;500
73.375;500
73.375;500
73.375;500
73.625;500
73.625;500
73.375;500
73.375;500
73.625;500
73.375;500
73.375;500
73.375;500
73.375;500
73.625;500
73.375;500
73.375;500
73.375;500
73.625;500
73.625;500
73.375;500
73.375;500
73.375;500
73.625;500
73.625;500
73.375;500
73.375;500
73.375;500
73.375;500
73.375;500
73.375;500
73.375;500
73.625;500
73.625;500
73.625;500
73.625;500
73.625;500
73.625;500
73.625;500
73.625;500
73.625;500
73.625;500
73.625;500
73.75;500
73.625;500
73.625;500
73.625;500
73.625;500
73.75;500
73.75;500
73.75;500
73.75;500
73.75;500
73.75;500
73.75;500
73.75;500
73.75;500
73.875;500
73.75;500
73.875;500
73.75;500
73.75;500
73.75;500
73.75;500
73.875;500
73.75;500
73.75;500
73.875;500
73.75;500
73.875;500
73.75;500
73.75;500
73.75;500
73.875;500
73.75;500
73.75;500
73.75;500
73.875;500
73.75;500
73.75;500
73.875;500
73.875;500
73.75;500
73.75;500
73.75;500
73.75;500
73.75;500
73.75;500
73.75;500
73.875;500
73.75;500
73.75;500
73.75;500
73.875;500
73.75;500
73.75;500
73.75;500
73.875;500
73.75;500
73.75;500
73.75;500
73.75;500
73.75;500
73.75;500
73.75;500
73.75;500
73.75;500
73.75;500
73.625;500
73.75;500
73.75;500
73.75;500
73.75;500
73.625;500
73.625;500
73.75;500
73.75;500
73.625;500
73.75;500
73.75;500
73.625;500
73.625;500
73.625;500
73.75;500
73.75;500
73.625;500
73.625;500
73.625;500
73.75;500
73.625;500
73.75;500
73.75;500
73.625;500
73.75;500
73.75;500
73.625;500
73.625;500
73.75;500
73.75;500
73.75;500
73.625;500
73.625;500
73.625;500
73.75;500
73.625;500
73.625;500
73.625;500
73.625;500
73.75;500
73.75;500
73.625;500
73.625;500
73.625;500
73.75;500
73.625;500
73.75;500
73.75;500
73.75;500
73.75;500
73.625;500
73.625;500
73.625;500
73.75;500
73.625;500
73.625;500
73.625;500
73.625;500
73.625;500
73.625;500
73.625;500
73.625;500
73.625;500
73.625;500
73.625;500
73.625;500
73.625;500
73.625;500
73.625;500
73.625;500
73.625;500
73.625;500
73.625;500
73.625;500
73.625;500
73.625;500
73.625;500
73.625;500
73.625;500
73.625;500
73.625;500
73.625;500
73.625;500
73.625;500
73.625;500
73.75;500
73.625;500
73.625;500
73.625;500
73.625;500
73.625;500
73.75;500
73.75;500
73.625;500
73.75;500
73.75;500
73.875;500
73.875;500
73.75;500
73.875;500
73.75;500
73.75;500
73.75;500
73.75;500
73.75;500
73.875;500
73.75;500
73.75;500
73.875;500
74;500
73.875;500
73.875;500
73.875;500
73.875;500
74;500
73.875;500
74;500
74;500
73.875;500
73.875;500
73.875;500
73.875;500
73.875;500
73.875;500
73.875;500
74;500
74;500
74;500
73.875;500
74;500
73.875;500
73.875;500
73.875;500
74;500
73.875;500
74;500
73.875;500
73.875;500
74;500
73.875;500
73.875;500
73.875;500
73.875;500
73.875;500
74;500
73.875;500
73.875;500
73.875;500
73.875;500
73.875;500
73.875;500
73.875;500
73.875;500
73.875;500
73.875;500
73.875;500
73.875;500
73.875;500
73.875;500
73.875;500
73.875;500
73.75;500
73.75;500
73.875;500
73.875;500
73.875;500
73.875;500
73.875;500
74;500
74;500
74;500
74;500
74;500
74;500
74;500
74;500
74;500
74;500
74.125;500
74;500
74.125;500
74.125;500
74.125;500
74.125;500
74.125;500
74.125;500
74.125;500
74.125;500
74;500
74.125;500
74.125;500
74.125;500
74.125;500
74.125;500
74.125;500
74.125;500
74.125;500
74.125;500
74.125;500
74.125;500
74.125;500
74.125;500
74.125;500
74.125;500
74.125;500
74.25;500
74.25;500
74.25;500
74.125;500
74.125;500
74.125;500
74.25;500
74.25;500
74.25;500
74.125;500
74.25;500
74.125;500
74.125;500
74.125;500
74.25;500
74.25;500
74.25;500
74.25;500
74.25;500
74.25;500
74.125;500
74.25;500
74.25;500
74.25;500
74.25;500
74.25;500
74.25;500
74.25;500
74.125;500
74.25;500
74.25;500
74.25;500
74.25;500
74.25;500
74.25;500
74.25;500
74.125;500
74.125;500
74.125;500
74.25;500
74.125;500
74.25;500
74.25;500
74.25;500
74.125;500
74.25;500
74.125;500
74.125;500
74.125;500
74.125;500
74.125;500
74.125;500
74.125;500
74.125;500
74.125;500
74.125;500
74.125;500
74.125;500
74.125;500
74.125;500
74.125;500
74.125;500
74.125;500
74.125;500
74.125;500
74.125;500
74.125;500
74.125;500
74.125;500
74.25;500
74.125;500
74.25;500
74.25;500
74.125;500
74.25;500
74.25;500
74.375;500
74.375;500
74.25;500
74.375;500
74.25;500
74.25;500
74.25;500
74.375;500
74.375;500
74.25;500
74.25;500
74.25;500
74.25;500
74.25;500
74.375;500
74.25;500
74.25;500
74.25;500
74.25;500
74.375;500
74.375;500
74.375;500
74.5;500
74.375;500
74.375;500
74.375;500
74.375;500
74.375;500
74.5;500
74.25;500
74.375;500
74.375;500
74.5;500
74.375;500
74.375;500
74.25;500
74.25;500
74.25;500
74.25;500
74.25;500
74.375;500
74.375;500
74.25;500
74.375;500
74.375;500
74.375;500
74.375;500
74.5;500
74.25;500
74.375;500
74.25;500
74.25;500
74.375;500
74.375;500
74.5;500
74.375;500
74.375;500
74.5;500
74.375;500
74.375;500
74.375;500
74.375;500
74.375;500
74.5;500
74.375;500
74.375;500
74.375;500
74.5;500
74.375;500
74.375;500
74.375;500
74.375;500
74.375;500
74.25;500
74.375;500
74.375;500
74.375;500
74.375;500
74.375;500
74.375;500
74.25;500
74.25;500
74.375;500
74.375;500
74.375;500
74.375;500
74.375;500
74.375;500
74.25;500
74.25;500
74.375;500
74.375;500
74.375;500
74.375;500
74.375;500
74.375;500
74.375;500
74.375;500
74.375;500
74.25;500
74.375;500
74.375;500
74.375;500
74.25;500
74.375;500
74.375;500
74.375;500
74.25;500
74.375;500
74.375;500
74.375;500
74.375;500
74.375;500
74.375;500
74.375;500
74.5;500
74.5;500
74.375;500
74.375;500
74.375;500
74.375;500
74.375;500
74.375;500
74.375;500
74.375;500
74.375;500
74.375;500
74.375;500
74.5;500
74.375;500
74.375;500
74.375;500
74.25;500
74.375;500
74.375;500
74.375;500
74.375;500
74.375;500
74.25;500
74.25;500
74.375;500
74.375;500
74.25;500
74.25;500
74.25;500
74.25;500
74.25;500
74.25;500
74.375;500
74.375;500
74.375;500
74.375;500
74.375;500
74.375;500
74.375;500
74.375;500
74.375;500
74.375;500
74.375;500
74.375;500
74.375;500
74.375;500
74.375;500
74.375;500
74.375;500
74.375;500
74.375;500
74.375;500
74.375;500
74.375;500
74.375;500
74.375;500
74.375;500
74.25;500
74.375;500
74.25;500
74.25;500
74.25;500
74.25;500
74.375;500
74.375;500
74.375;500
74.375;500
74.375;500
74.375;500
74.25;500
74.25;500
74.25;500
74.375;500
74.375;500
74.375;500
74.375;500
74.375;500
74.375;500
74.375;500
74.375;500
74.375;500
74.375;500
74.375;500
74.375;500
74.5;500
74.5;500
74.375;500
74.375;500
74.375;500
74.5;500
74.5;500
74.375;500
74.375;500
74.375;500
74.5;500
74.5;500
74.375;500
74.375;500
74.5;500
74.375;500
74.375;500
74.375;500
74.25;500
74.375;500
74.375;500
74.375;500
74.375;500
74.375;500
74.375;500
74.375;500
74.375;500
74.375;500
74.375;500
74.375;500
74.375;500
74.375;500
74.375;500
74.375;500
74.5;500
74.375;500
74.375;500
74.5;500
74.375;500
74.5;500
74.5;500
74.5;500
74.5;500
74.625;500
74.5;500
74.5;500
74.5;500
74.625;500
74.625;500
74.625;500
74.625;500
74.625;500
74.625;500
74.5;500
74.625;500
74.625;500
74.625;500
74.625;500
74.625;500
74.625;500
74.625;500
74.625;500
74.625;500
74.625;500
74.625;500
74.625;500
74.625;500
74.625;500
74.625;500
74.625;500
74.75;500
74.75;500
74.625;500
74.625;500
74.75;500
74.625;500
74.625;500
74.75;500
74.75;500
74.75;500
74.75;500
74.75;500
74.75;500
74.625;500
74.75;500
74.75;500
74.75;500
74.75;500
74.75;500
74.75;500
74.875;500
74.875;500
74.75;500
74.875;500
74.75;500
74.75;500
74.75;500
74.625;500
74.75;500
74.75;500
74.75;500
74.75;500
74.75;500
74.75;500
74.75;500
74.75;500
74.75;500
74.875;500
74.875;500
74.875;500
74.875;500
74.875;500
74.875;500
74.875;500
74.875;500
74.875;500
74.875;500
74.875;500
74.875;500
74.75;500
74.75;500
74.75;500
74.875;500
74.75;500
74.75;500
74.75;500
74.75;500
74.75;500
74.625;500
74.75;500
74.75;500
74.75;500
74.75;500
74.75;500
74.75;500
74.75;500
74.75;500
74.75;500
74.75;500
74.75;500
74.625;500
74.625;500
74.625;500
74.625;500
74.75;500
74.625;500
74.625;500
74.625;500
74.625;500
74.75;500
74.75;500
74.75;500
74.75;500
74.75;500
74.875;500
74.75;500
74.75;500
74.75;500
74.75;500
74.75;500
74.875;500
74.875;500
74.75;500
74.625;500
74.75;500
74.875;500
74.875;500
74.75;500
74.75;500
74.75;500
74.875;500
74.875;500
74.75;500
74.75;500
74.75;500
74.75;500
74.75;500
74.75;500
74.75;500
74.875;500
74.75;500
74.75;500
74.875;500
74.625;500
74.75;500
74.75;500
74.75;500
74.75;500
74.75;500
74.75;500
74.75;500
74.75;500
74.75;500
74.75;500
74.75;500
74.875;500
74.875;500
74.75;500
74.875;500
74.875;500
74.875;500
74.875;500
74.875;500
74.875;500
74.875;500
75;500
75;500
75;500
74.875;500
75;500
75;500
75;500
74.875;500
75;500
75;500
75;500
75;500
75;500
75;500
75;500
74.875;500
74.875;500
75;500
75;500
75;500
75;500
75;500
75;500
75;500
75;500
75;500
75;500
75;500
74.875;500
75;500
75;500
75;500
75;500
75;500
74.875;500
74.875;500
74.875;500
74.875;500
74.875;500
74.875;500
75;500
75;500
74.875;500
74.875;500
74.875;500
74.875;500
74.875;500
75;500
74.875;500
74.875;500
74.875;500
74.875;500
74.875;500
74.875;500
74.875;500
75;500
75;500
75;500
75;500
74.875;500
74.875;500
74.875;500
74.875;500
74.875;500
74.875;500
74.875;500
74.875;500
74.875;500
74.875;500
74.875;500
74.875;500
74.875;500
75;500
74.875;500
74.875;500
74.875;500
74.875;500
74.875;500
74.875;500
74.875;500
74.875;500
74.875;500
74.875;500
74.875;500
74.875;500
74.875;500
74.875;500
74.875;500
75;500
75;500
75;500
75;500
75;500
74.875;500
75;500
75;500
75;500
75;500
75;500
75;500
75;500
75;500
74.875;500
74.875;500
74.875;500
74.875;500
74.875;500
74.875;500
75;500
75;500
74.875;500
74.875;500
74.875;500
75;500
74.875;500
75;500
75;500
74.875;500
74.875;500
75;500
75;500
75;500
75;500
74.875;500
75;500
75;500
75;500
75;500
75;500
75;500
75;500
75;500
75.125;500
75.125;500
75;500
75.125;500
75.125;500
75.125;500
75.125;500
75.125;500
75.125;500
75.125;500
75.125;500
75.125;500
75.125;500
75.25;500
75.25;500
75.125;500
75.125;500
75.125;500
75.125;500
75.125;500
75.125;500
75.125;500
75.125;500
75.125;500
75.125;500
75;500
75.125;500
75;500
75;500
75;500
75;500
75;500
75;500
75;500
75;500
75.125;500
75.125;500
75.125;500
75.125;500
75.125;500
75.125;500
75;500
75;500
75;500
75;500
75.125;500
75.125;500
75.25;500
75.25;500
75.25;500
75.125;500
75.125;500
75.125;500
75.25;500
75.25;500
75.25;500
75.25;500
75.25;500
75.25;500
75.25;500
75.125;500
75.25;500
75.375;500
75.375;500
75.375;500
75.375;500
75.375;500
75.375;500
75.375;500
75.375;500
75.375;500
75.375;500
75.375;500
75.25;500
75.25;500
75.375;500
75.375;500
75.375;500
75.375;500
75.375;500
75.375;500
75.375;500
75.25;500
75.25;500
75.25;500
75.375;500
75.375;500
75.375;500
75.375;500
75.375;500
75.375;500
75.375;500
75.375;500
75.375;500
75.375;500
75.375;500
75.375;500
75.375;500
75.375;500
75.375;500
75.375;500
75.375;500
75.375;500
75.375;500
75.375;500
75.375;500
75.375;500
75.375;500
75.375;500
75.375;500
75.375;500
75.375;500
75.375;500
75.375;500
75.375;500
75.375;500
75.375;500
75.375;500
75.375;500
75.375;500
75.375;500
75.375;500
75.5;500
75.5;500
75.5;500
75.375;500
75.375;500
75.375;500
75.5;500
75.5;500
75.5;500
75.5;500
75.375;500
75.375;500
75.375;500
75.5;500
75.375;500
75.5;500
75.5;500
75.5;500
75.5;500
75.375;500
75.375;500
75.375;500
75.375;500
75.375;500
75.375;500
75.375;500
75.25;500
75.25;500
75.375;500
75.25;500
75.25;500
75.25;500
75.25;500
75.375;500
75.25;500
75.25;500
75.25;500
75.25;500
75.25;500
75.25;500
75.375;500
75.25;500
75.25;500
75.25;500
75.25;500
75.375;500
75.25;500
75.25;500
75.25;500
75.25;500
75.25;500
75.25;500
75.25;500
75.375;500
75.375;500
75.375;500
75.375;500
75.375;500
75.375;500
75.375;500
75.375;500
75.375;500
75.375;500
75.375;500
75.375;500
75.5;500
75.375;500
75.375;500
75.375;500
75.375;500
75.375;500
75.375;500
75.375;500
75.375;500
75.5;500
75.375;500
75.375;500
75.375;500
75.5;500
75.375;500
75.375;500
75.5;500
75.5;500
75.5;500
75.5;500
75.5;500
75.5;500
75.5;500
75.5;500
75.625;500
75.5;500
75.5;500
75.5;500
75.5;500
75.5;500
75.5;500
75.5;500
75.5;500
75.5;500
75.5;500
75.625;500
75.5;500
75.5;500
75.5;500
75.625;500
75.5;500
75.5;500
75.5;500
75.625;500
75.625;500
75.625;500
75.75;500
75.75;500
75.625;500
75.625;500
75.625;500
75.75;500
75.75;500
75.75;500
75.75;500
75.75;500
75.75;500
75.75;500
75.75;500
75.625;500
75.75;500
75.75;500
75.75;500
75.625;500
75.75;500
75.75;500
75.75;500
75.75;500
75.75;500
75.75;500
75.75;500
75.75;500
75.75;500
75.75;500
75.625;500
75.625;500
75.625;500
75.625;500
75.75;500
75.75;500
75.75;500
75.625;500
75.625;500
75.625;500
75.625;500
75.625;500
75.75;500
75.75;500
75.625;500
75.625;500
75.625;500
75.75;500
75.75;500
75.75;500
75.625;500
75.75;500
75.75;500
75.75;500
75.625;500
75.625;500
75.625;500
75.625;500
75.625;500
75.625;500
75.625;500
75.625;500
75.625;500
75.625;500
75.75;500
75.75;500
75.75;500
75.75;500
75.75;500
75.75;500
75.75;500
75.75;500
75.625;500
75.625;500
75.75;500
75.75;500
75.75;500
75.75;500
75.75;500
75.75;500
75.75;500
75.625;500
75.75;500
75.75;500
75.75;500
75.75;500
75.75;500
75.75;500
75.75;500
75.75;500
75.75;500
75.75;500
75.75;500
75.75;500
75.75;500
75.75;500
75.75;500
75.75;500
75.75;500
75.75;500
75.75;500
75.875;500
75.75;500
75.75;500
75.75;500
75.75;500
75.875;500
75.75;500
75.75;500
75.75;500
75.875;500
75.75;500
75.75;500
75.75;500
75.875;500
75.875;500
75.875;500
75.875;500
75.875;500
75.875;500
76;500
75.875;500
75.875;500
75.875;500
75.875;500
76;500
75.875;500
75.875;500
75.875;500
76;500
76;500
75.875;500
76;500
76;500
76;500
76;500
75.875;500
76;500
76;500
76;500
76;500
76;500
76;500
76;500
76;500
76;500
76;500
76;500
76;500
76.125;500
76;500
76.125;500
76;500
76;500
76;500
76.125;500
76;500
76;500
76;500
76.125;500
76;500
76;500
76;500
76;500
76.125;500
76.125;500
76.125;500
76.125;500
76.125;500
76.25;500
76.125;500
76.125;500
76.125;500
76.125;500
76.125;500
76.125;500
76.125;500
76.125;500
76.125;500
76.25;500
76.125;500
76;500
76.125;500
76.125;500
76.125;500
76.125;500
76.125;500
76.125;500
76.125;500
76.125;500
76.125;500
76.125;500
76.125;500
76.125;500
76.125;500
76.125;500
76.125;500
76.125;500
76.125;500
76.125;500
76;500
76.125;500
76;500
76;500
76.125;500
76.125;500
76.125;500
76;500
76;500
76;500
76;500
76;500
76;500
76;500
76;500
76;500
76;500
76;500
76;500
76;500
76;500
76;500
75.875;500
75.875;500
76;500
75.875;500
76;500
76;500
76;500
76;500
76;500
76;500
75.875;500
75.875;500
76;500
76;500
76;500
75.875;500
75.875;500
75.875;500
76;500
75.875;500
76;500
76;500
76;500
75.875;500
76;500
76;500
76;500
76;500
76;500
76;500
76;500
76;500
76;500
76;500
76;500
76;500
76;500
76;500
76;500
75.875;500
75.875;500
75.875;500
75.875;500
75.75;500
75.75;500
75.75;500
75.75;500
75.75;500
75.75;500
75.75;500
75.75;500
75.75;500
75.75;500
75.75;500
75.75;500
75.75;500
75.75;500
75.75;500
75.75;500
75.75;500
75.75;500
75.75;500
75.75;500
75.75;500
75.75;500
75.875;500
75.875;500
75.75;500
75.875;500
75.875;500
75.875;500
75.875;500
75.875;500
75.875;500
75.875;500
75.875;500
75.875;500
75.875;500
75.875;500
75.875;500
75.875;500
75.875;500
75.875;500
75.875;500
75.875;500
75.875;500
75.875;500
76;500
75.875;500
75.875;500
76;500
76;500
75.875;500
75.875;500
75.875;500
75.875;500
75.875;500
75.875;500
75.875;500
75.875;500
76;500
76;500
75.875;500
75.875;500
75.875;500
75.875;500
75.875;500
76;500
76;500
76;500
76;500
76;500
76;500
76;500
76;500
76.125;500
76.125;500
76;500
76.125;500
76;500
76;500
76;500
76;500
76.125;500
76.125;500
76.125;500
76.125;500
76.125;500
76.125;500
76.125;500
76.125;500
76.125;500
